K	52
519.5206245311447	30.770634325534
526.0968349682478	31.54563331604008
532.6730454053509	32.31839754779507
539.249255842454	33.08648250874761
545.8254662795571	33.8473192669486
552.4016767166602	34.59821242156986
558.9778871537633	35.33633805392314
565.5540975908664	36.05874167847875
572.1303080279695	36.76233619388449
578.7065184650726	37.44389983398442
585.2827289021757	38.1000741188376
591.8589393392788	38.72736180573707
598.4351497763819	39.32212484022845
605.011360213485	39.88058230712895
611.5875706505881	40.39880838154601
618.1637810876912	40.8727302798963
624.7399915247943	41.29812621092427
631.3162019618974	41.67062332672121
637.8924123990005	41.98569567374395
644.4686228361036	42.23866214383365
651.0448332732067	42.42468442523466
